iteration,timestamp,time_ms,memory_process_mb,memory_system_mb,temp_delta_c,temp_absolute_c,current_ma
62,2025-12-05T15:31:34.908907,0.6765040000118461,0.0,0.0,0.0,32.9,0.0
63,2025-12-05T15:31:34.916188,0.7723190000206159,0.0,0.0,0.0,31.8,-0.1
64,2025-12-05T15:31:34.923068,0.4855580000366899,0.0,0.0,0.0,32.9,-0.1
65,2025-12-05T15:31:34.931864,2.4361990000443257,0.0,0.0,0.0,32.9,-0.1
66,2025-12-05T15:31:34.938705,0.3820209999503277,0.0,0.0,0.5,33.4,0.1
67,2025-12-05T15:31:34.946062,0.8860600000843988,0.0,0.0,-0.5,32.9,-0.30000000000000004
68,2025-12-05T15:31:34.953044,0.48479899999165355,0.0,0.0,0.0,32.9,0.30000000000000004
69,2025-12-05T15:31:34.960720,1.2289329999930487,0.0,0.0,-0.5,32.9,0.1
70,2025-12-05T15:31:34.968620,1.4619899999388508,0.0,0.0,0.0,32.9,-0.30000000000000004
71,2025-12-05T15:31:34.976425,1.3461739999911515,0.0,0.0,1.1000000000000014,34.0,0.2
72,2025-12-05T15:31:34.983510,0.6307070000275417,0.0,0.0,-0.6000000000000014,33.4,0.1
73,2025-12-05T15:31:34.990830,0.9830430000192791,0.0,0.0,1.5999999999999979,33.4,-0.2
74,2025-12-05T15:31:34.997668,0.37042799999653653,0.0,0.0,-0.5,32.9,-0.1
75,2025-12-05T15:31:35.004562,0.37296499999683874,0.0,0.0,0.0,33.4,-0.20000000000000004
76,2025-12-05T15:31:35.013838,0.5745400000023437,0.0,0.0,-0.6000000000000014,32.3,-0.1
77,2025-12-05T15:31:35.020888,0.8997280000357932,0.0,0.0,0.0,33.4,-0.2
78,2025-12-05T15:31:35.027629,0.5740959999229744,0.0,0.0,-1.1000000000000014,32.9,0.2
79,2025-12-05T15:31:35.034140,0.3570940000372502,0.0,0.0,0.5,33.4,0.1
80,2025-12-05T15:31:35.041485,1.1646919999748206,0.0,0.0,-0.5,32.9,-0.30000000000000004
81,2025-12-05T15:31:35.047987,0.3572980000399184,0.0,0.0,-0.5,32.9,-0.1
82,2025-12-05T15:31:35.054696,0.5837069999188316,0.0,0.0,1.1000000000000014,34.0,0.1
83,2025-12-05T15:31:35.061629,0.6794299999910436,0.0,0.0,-1.1000000000000014,32.9,-0.1
84,2025-12-05T15:31:35.068951,1.1604879999822515,0.0,0.0,0.5,33.4,0.2
85,2025-12-05T15:31:35.076248,1.162802999942869,0.0,0.0,0.0,33.4,-0.1
86,2025-12-05T15:31:35.083142,0.8125980000386335,0.0,0.0,0.0,32.9,0.0
87,2025-12-05T15:31:35.090232,0.9710799999993469,0.0,0.0,-0.6000000000000014,32.3,0.0
88,2025-12-05T15:31:35.096935,0.5975399999442743,0.0,0.0,1.1000000000000014,33.4,0.30000000000000004
89,2025-12-05T15:31:35.106225,3.0881480000743977,0.0,0.0,0.0,33.4,-0.2
90,2025-12-05T15:31:35.113231,0.8393560000286016,0.0,0.0,0.0,33.4,-0.10000000000000003
91,2025-12-05T15:31:35.119803,0.3566500000715678,0.0,0.0,0.0,32.9,-0.1
92,2025-12-05T15:31:35.128100,2.1655870000358846,0.0,0.0,0.0,32.9,-0.2
93,2025-12-05T15:31:35.134794,0.6026139999448787,0.0,0.0,0.5,33.4,-0.5
94,2025-12-05T15:31:35.141253,0.35355699992578593,0.0,0.0,0.0,33.4,0.1
95,2025-12-05T15:31:35.148190,0.8088009999482892,0.0,0.0,0.5,33.4,0.30000000000000004
96,2025-12-05T15:31:35.154822,0.5661149999696136,0.0,0.0,0.0,33.4,0.1
97,2025-12-05T15:31:35.161785,0.8339120000755429,0.0,0.0,0.0,33.4,0.2
98,2025-12-05T15:31:35.168611,0.7317639999655512,0.0,0.0,-0.5,32.9,0.10000000000000003
99,2025-12-05T15:31:35.175619,0.8634130000473306,0.0,-0.390625,0.0,32.9,-0.1
100,2025-12-05T15:31:35.182653,0.9018570000307591,0.0,0.0,0.0,32.9,0.2
101,2025-12-05T15:31:36.190732,1.0534319999351283,0.0,0.0,0.6000000000000014,32.9,0.30000000000000004
102,2025-12-05T15:31:36.197873,0.5802809999977399,0.0,0.0,0.0,32.9,0.0
103,2025-12-05T15:31:36.204985,0.5465589999857912,0.0,0.0,0.6000000000000014,32.9,-0.4
104,2025-12-05T15:31:36.214235,0.7860600001095008,0.0,0.0,0.0,32.9,0.2
105,2025-12-05T15:31:36.221349,0.3926499999806765,0.0,0.0,0.5,33.4,-0.30000000000000004
106,2025-12-05T15:31:36.229172,1.1517289999574132,0.0,0.0,0.0,33.4,-0.1
107,2025-12-05T15:31:36.236761,0.9095049999814364,0.0,0.0,0.0,32.9,0.0
108,2025-12-05T15:31:36.243756,0.3981140000632877,0.0,0.0,-0.6000000000000014,32.3,0.1
109,2025-12-05T15:31:36.251029,0.6823930000336986,0.0,0.0,0.0,32.3,0.0
110,2025-12-05T15:31:36.258305,0.6333919999406135,0.0,0.0,-0.6000000000000014,32.3,0.0
111,2025-12-05T15:31:36.265621,0.6717070000377134,0.0,0.0,0.6000000000000014,32.9,0.2
112,2025-12-05T15:31:36.272686,0.3931690000626986,0.0,0.0,0.6000000000000014,32.9,0.0
113,2025-12-05T15:31:36.279862,0.5144289999634566,0.0,0.0,0.0,32.9,-0.2
114,2025-12-05T15:31:36.288165,1.612398000020221,0.0,0.0,0.0,32.9,0.0
115,2025-12-05T15:31:36.295833,1.0031169999820122,0.0,0.0,0.6000000000000014,32.9,0.1
116,2025-12-05T15:31:36.303507,0.976190999949722,0.0,0.0,0.0,32.3,-0.1
117,2025-12-05T15:31:36.312255,0.5710209999278959,0.0,0.0,1.6000000000000014,34.5,-0.10000000000000003
118,2025-12-05T15:31:36.319199,0.8119120000174007,0.0,0.0,0.0,32.9,-0.1
119,2025-12-05T15:31:36.325847,0.4911140000558589,0.0,0.390625,0.0,32.9,0.1
120,2025-12-05T15:31:36.332450,0.46202099997572077,0.0,0.0,0.0,32.9,-0.30000000000000004
121,2025-12-05T15:31:36.339750,0.9114679999129294,0.0,0.0,0.0,34.0,0.2
122,2025-12-05T15:31:36.346919,1.0793389999435021,0.0,0.0,-1.1000000000000014,32.3,0.2
123,2025-12-05T15:31:36.353379,0.354205999997248,0.0,0.0,0.6000000000000014,32.9,0.20000000000000004
124,2025-12-05T15:31:36.360283,0.6857080001054783,0.0,0.0,0.0,32.9,-0.20000000000000004
125,2025-12-05T15:31:36.367111,0.682096000105048,0.0,0.0,-0.6000000000000014,32.3,0.1
126,2025-12-05T15:31:36.373993,0.7075409999970361,0.0,0.0,0.0,32.3,0.2
127,2025-12-05T15:31:36.380968,0.8400409999467229,0.0,0.0,1.1000000000000014,33.4,-0.30000000000000004
128,2025-12-05T15:31:36.387849,0.7343559999526406,0.0,0.0,-1.1000000000000014,32.9,-0.2
129,2025-12-05T15:31:36.395172,1.1721550000629577,0.0,0.0,0.0,32.9,-0.1
130,2025-12-05T15:31:36.401802,0.4643180000130087,0.0,0.0,0.0,32.9,0.0
131,2025-12-05T15:31:36.409854,0.6006150000530397,0.0,0.0,0.0,32.9,0.1
132,2025-12-05T15:31:36.417006,0.7199859999218461,0.0,0.0,0.5,33.4,0.0
133,2025-12-05T15:31:36.423813,0.37929799998437375,0.0,0.0,0.0,33.4,0.30000000000000004
134,2025-12-05T15:31:36.431101,0.8736900000485548,0.0,0.0,0.5,33.4,0.1
135,2025-12-05T15:31:36.438111,0.4895959999657862,0.0,0.0,-0.5,32.9,-0.1
136,2025-12-05T15:31:36.445471,0.8873379999840836,0.0,0.0,0.5,33.4,0.0
137,2025-12-05T15:31:36.452544,0.6310410000196498,0.0,0.0,-0.5,32.9,0.10000000000000003
138,2025-12-05T15:31:36.459471,0.5171320000272317,0.0,0.0,0.5,33.4,-0.1
139,2025-12-05T15:31:36.466492,0.6116700000120545,0.0,0.0,-0.5,32.9,-0.1
140,2025-12-05T15:31:36.473312,0.37585400002626557,0.0,0.0,-0.6000000000000014,32.3,0
141,2025-12-05T15:31:36.480576,0.7751900000130263,0.0,0.0,1.1000000000000014,33.4,0.4
142,2025-12-05T15:31:36.488234,1.1529700000210141,0.0,0.0,0.5,33.4,0.0
143,2025-12-05T15:31:36.495079,0.37672500002372544,0.0,-0.15625,0.0,33.4,0.6000000000000001
144,2025-12-05T15:31:36.502230,0.7483189999675233,0.0,-0.390625,0.0,32.9,-0.4
145,2025-12-05T15:31:36.509128,0.3743170000234386,0.0,0.0,-0.6000000000000014,32.3,0.1
146,2025-12-05T15:31:36.516828,1.2273220000906804,0.0,0.0,1.1000000000000014,33.4,0.1
147,2025-12-05T15:31:36.524293,1.0062280000511237,0.0,0.0,0.0,34.0,-0.30000000000000004
148,2025-12-05T15:31:36.531475,0.7446340000569762,0.0,0.0,-1.7000000000000028,32.3,0.0
149,2025-12-05T15:31:36.538729,0.7899490000227161,0.0,0.0,0.0,32.9,0.2
150,2025-12-05T15:31:36.545710,0.4890769999974509,0.0,0.0,0.0,32.9,-0.1
151,2025-12-05T15:31:36.552801,0.6290029999718172,0.0,0.0,0.0,32.9,0.20000000000000004
152,2025-12-05T15:31:36.560263,1.0033570000587133,0.0,0.0,0.0,32.9,-0.30000000000000004
153,2025-12-05T15:31:36.567029,0.3751320000446867,0.0,0.0,0.0,32.9,-0.30000000000000004
154,2025-12-05T15:31:36.574137,0.6553560000384095,0.0,0.0,0.0,32.9,0.0
155,2025-12-05T15:31:36.581466,0.8586530000229686,0.0,0.0,0.0,32.9,0.20000000000000004
156,2025-12-05T15:31:36.588501,0.6028550000110044,0.0,0.0,0.5,33.4,0.1
157,2025-12-05T15:31:36.596278,1.287821999994776,0.0,0.0,0.0,33.4,-0.2
158,2025-12-05T15:31:36.603087,0.3739469999572975,0.0,0.0,-0.5,32.9,-0.30000000000000004
159,2025-12-05T15:31:36.613225,0.4607250000390195,0.0,0.0,0.0,32.9,0.1
160,2025-12-05T15:31:36.620269,0.5780030001005798,0.0,0.0,0.0,32.9,0.10000000000000003
161,2025-12-05T15:31:36.626873,0.46872500001882145,0.0,0.0,0.0,32.3,-0.1
162,2025-12-05T15:31:36.634517,0.49113199997918855,0.0,0.0,0.5,33.4,0
163,2025-12-05T15:31:36.641692,0.9757829999443857,0.0,0.0,-0.5,32.9,0.2
164,2025-12-05T15:31:36.648646,0.8168379999915487,0.0,0.0,0.0,32.9,-0.30000000000000004
165,2025-12-05T15:31:36.655479,0.7077259999732632,0.0,0.0,1.1000000000000014,33.4,0.0
166,2025-12-05T15:31:36.664203,2.633866999985912,0.0,0.0,0.0,33.4,-0.1
167,2025-12-05T15:31:36.670690,0.35615000001598673,0.0,0.0,0.0,33.4,0.30000000000000004
168,2025-12-05T15:31:36.677565,0.7060960000444538,0.0,0.0,-0.5,32.9,-0.20000000000000004
169,2025-12-05T15:31:36.684583,0.8946720000722053,0.0,0.0,-0.6000000000000014,32.3,0.2
170,2025-12-05T15:31:36.691195,0.46683599998686987,0.0,0.0,0.0,34.0,-0.20000000000000004
171,2025-12-05T15:31:36.698687,1.3702669999702266,0.0,0.0,-0.5,32.9,0.1
172,2025-12-05T15:31:36.706864,2.049567999961255,0.0,0.0,0.0,33.4,-0.4
173,2025-12-05T15:31:36.713398,0.3538170000183527,0.0,0.0,0.0,32.9,-0.1
174,2025-12-05T15:31:36.719988,0.36055700002179947,0.0,0.0,0.5,33.4,-0.10000000000000003
175,2025-12-05T15:31:36.726764,0.6260039999688161,0.0,0.0,0.0,33.4,0.0
176,2025-12-05T15:31:36.733459,0.4900950000319426,0.0,0.0,-0.5,32.9,0.30000000000000004
177,2025-12-05T15:31:36.740454,0.8423010000342401,0.0,0.0,0.0,32.9,0.2
178,2025-12-05T15:31:36.747286,0.684078000062982,0.0,0.0,0.5,33.4,0.2
179,2025-12-05T15:31:36.754405,1.0145989999728044,0.0,0.0,-1.1000000000000014,32.9,0.1
180,2025-12-05T15:31:36.761805,1.214950999951725,0.0,0.0,0.5,33.4,-0.4
181,2025-12-05T15:31:36.768548,0.6009109999922657,0.0,0.0,0.0,32.9,-0.1
182,2025-12-05T15:31:36.775378,0.6820039999411165,0.0,0.0,0.5,33.4,0.0
183,2025-12-05T15:31:36.782081,0.5985779999946317,0.0,0.0,-1.1000000000000014,32.3,0.0
184,2025-12-05T15:31:36.788823,0.5975410000473858,0.0,0.0,0.6000000000000014,32.9,0.5
185,2025-12-05T15:31:36.795336,0.3583540000136054,0.0,0.0,0.0,32.9,0.20000000000000004
186,2025-12-05T15:31:36.801813,0.3554090000079668,0.0,0.0,-0.5,32.9,-0.1
187,2025-12-05T15:31:36.809568,1.593584000033843,0.0,0.0,-0.6000000000000014,32.3,-0.1
188,2025-12-05T15:31:36.816184,0.46607700005552033,0.0,0.0,0.0,32.3,0.2
189,2025-12-05T15:31:36.823013,0.7062629999836645,0.0,0.0,0.6000000000000014,32.9,-0.2
190,2025-12-05T15:31:36.829558,0.35514999990482465,0.0,0.0,0.0,32.9,0.1
191,2025-12-05T15:31:36.836062,0.3569460000107938,0.0,0.0,0.0,33.4,0.0
192,2025-12-05T15:31:36.843088,0.8928949999926772,0.0,0.0,-1.7000000000000028,32.3,0.0
193,2025-12-05T15:31:36.851545,2.3073099999919577,0.0,0.0,0.6000000000000014,32.9,0.0
194,2025-12-05T15:31:36.858654,0.9840060000669837,0.0,0.0,0.0,32.9,0
195,2025-12-05T15:31:36.865325,0.4888180000079956,0.0,0.0,-1.1000000000000014,32.9,-0.2
196,2025-12-05T15:31:36.872184,0.6796149999672707,0.0,0.0,0.0,32.9,0.1
197,2025-12-05T15:31:36.879137,0.8442829999921742,0.0,0.0,0.0,33.4,0.2
198,2025-12-05T15:31:36.886010,0.7063739999466634,0.0,-0.390625,0.5,33.4,0.1
199,2025-12-05T15:31:36.892482,0.35813199997392076,0.0,0.0,-0.5,32.9,-0.30000000000000004
200,2025-12-05T15:31:36.899232,0.6264480000481853,0.0,0.0,0.0,34.0,0.1
201,2025-12-05T15:31:37.906973,0.7372080000322967,0.0,0.0,0.0,32.9,0.1
202,2025-12-05T15:31:37.914104,0.5512440000075003,0.0,0.0,-0.6000000000000014,32.3,-0.1
203,2025-12-05T15:31:37.921112,0.4216130000713747,0.0,0.0,0.0,32.3,-0.30000000000000004
204,2025-12-05T15:31:37.928258,0.585540999963996,0.0,0.0,0.0,32.9,0.1
205,2025-12-05T15:31:37.935334,0.5537070001082611,0.0,0.0,0.5,33.4,0.0
206,2025-12-05T15:31:37.942254,0.4245389999368854,0.0,0.0,0.0,32.9,0.1
207,2025-12-05T15:31:37.949472,0.586817999987943,0.0,0.0,0.0,32.9,0.30000000000000004
208,2025-12-05T15:31:37.958150,2.1376980000695767,0.0,0.0,-0.6000000000000014,32.3,0.4
209,2025-12-05T15:31:37.968444,3.709020999963286,0.0,0.0,0.6000000000000014,32.9,0.1
210,2025-12-05T15:31:37.976455,1.4555640000253334,0.0,0.0,0.0,32.9,-0.2
211,2025-12-05T15:31:37.989406,2.8912760000139315,0.0,0.0,1.1000000000000014,33.4,0.20000000000000004
212,2025-12-05T15:31:37.996467,0.8415790000526613,0.0,0.0,0.0,33.4,0.2
213,2025-12-05T15:31:38.003635,1.0621170000604252,0.0,0.0,-1.1000000000000014,32.3,-0.1
214,2025-12-05T15:31:38.010067,0.35677900007158314,0.0,0.0,0.0,32.9,0.5
215,2025-12-05T15:31:38.017094,0.890874999981861,0.0,0.0,-0.6000000000000014,32.3,-0.1
216,2025-12-05T15:31:38.024380,1.0835250000127417,0.0,0.0,0.6000000000000014,32.9,0.1
217,2025-12-05T15:31:38.030856,0.35840900000039255,0.0,0.0,0.0,31.8,-0.30000000000000004
218,2025-12-05T15:31:38.037789,0.8160049999332841,0.0,0.0,0.5,33.4,0.0
219,2025-12-05T15:31:38.044418,0.4647250000289205,0.0,0.0,-0.5,32.9,-0.1
220,2025-12-05T15:31:38.051616,1.1084139999866238,0.0,0.0,0.0,33.4,0.2
221,2025-12-05T15:31:38.059128,1.3889529999460137,0.0,0.0,0.0,32.9,0.1
222,2025-12-05T15:31:38.065623,0.3584460000638501,0.0,0.0,0.0,32.9,0.0
223,2025-12-05T15:31:38.072801,1.030560999993213,0.0,0.0,0.0,32.3,-0.2
224,2025-12-05T15:31:38.079971,1.0869699999602744,0.0,0.0,1.1000000000000014,33.4,0.0
225,2025-12-05T15:31:38.087101,1.0126539999646411,0.0,0.0,-0.5,32.9,-0.4
226,2025-12-05T15:31:38.093645,0.3544470000633737,0.0,0.0,0.0,32.3,0.0
227,2025-12-05T15:31:38.100992,1.2423960000660372,0.0,0.0,-1.1000000000000014,32.3,0.0
228,2025-12-05T15:31:38.107671,0.5729480000127296,0.0,0.0,1.1000000000000014,33.4,-0.30000000000000004
229,2025-12-05T15:31:38.114250,0.47431799998776114,0.0,0.0,0.0,33.4,0.2
230,2025-12-05T15:31:38.120690,0.3546320000396008,0.0,0.0,0.0,33.4,-0.2
231,2025-12-05T15:31:38.128196,1.3598780000165789,0.0,0.0,-0.5,32.9,-0.1
232,2025-12-05T15:31:38.134994,0.7303930000261971,0.0,0.0,0.0,32.9,0.1
233,2025-12-05T15:31:38.141780,0.6260960000190607,0.0,0.0,0.0,32.9,0.2
234,2025-12-05T15:31:38.148507,0.5963559999599966,0.0,0.0,0.5,33.4,-0.1
235,2025-12-05T15:31:38.155657,1.0608759999968242,0.0,0.390625,0.0,32.9,0.30000000000000004
236,2025-12-05T15:31:38.162153,0.3572619999658855,0.0,0.0,0.0,32.9,-0.30000000000000004
237,2025-12-05T15:31:38.168797,0.4655760000105147,0.0,0.0,0.5,33.4,0.4
238,2025-12-05T15:31:38.175503,0.5754109999998036,0.0,0.0,-0.5,32.9,-0.1
239,2025-12-05T15:31:38.182022,0.35324299994954345,0.0,0.0,0.0,34.0,-0.1
240,2025-12-05T15:31:38.190005,0.4671689999895534,0.0,0.0,-0.5,32.9,0.5
241,2025-12-05T15:31:38.196818,0.37559500003681023,0.0,0.0,-0.6000000000000014,32.3,0.1
242,2025-12-05T15:31:38.205170,1.9373999999743319,0.0,0.0,1.1000000000000014,33.4,0.1
243,2025-12-05T15:31:38.212120,0.5152800000587376,0.0,0.0,-0.5,32.9,0.0
244,2025-12-05T15:31:38.221020,2.4613659999204174,0.0,0.0,-0.6000000000000014,32.3,-0.1
245,2025-12-05T15:31:38.228035,0.6006329999763693,0.0,0.0,0.6000000000000014,32.9,-0.5
246,2025-12-05T15:31:38.235042,0.6033920000163562,0.0,0.0,0.0,32.9,-0.2
247,2025-12-05T15:31:38.241957,0.37211300002581993,0.0,0.0,0.5,33.4,-0.30000000000000004
248,2025-12-05T15:31:38.250300,1.8937700000378754,0.0,0.0,-0.5,32.9,0
249,2025-12-05T15:31:38.257127,0.37142799999401177,0.0,0.0,0.0,32.9,-0.2
250,2025-12-05T15:31:38.264199,0.6356709999408849,0.0,0.0,0.0,32.9,0.1
251,2025-12-05T15:31:38.271246,0.6032069999264422,0.0,0.0,0.0,32.3,0.4
252,2025-12-05T15:31:38.278051,0.3739459999678729,0.0,0.0,0.0,33.4,0.1
253,2025-12-05T15:31:38.284860,0.3755579999733527,0.0,0.390625,0.0,33.4,0.1
254,2025-12-05T15:31:38.293132,0.35652099995786557,0.0,0.0,0.0,32.9,-0.1
255,2025-12-05T15:31:38.299893,0.573707000057766,0.0,0.0,-1.0999999999999979,31.8,0.2
256,2025-12-05T15:31:38.306487,0.5125029999817343,0.0,0.0,1.0999999999999979,32.9,0.2
257,2025-12-05T15:31:38.313048,0.3540210000210209,0.0,0.0,0.0,32.3,0.4
258,2025-12-05T15:31:38.319509,0.3554649999841786,0.0,0.0,0.0,33.4,0.1
259,2025-12-05T15:31:38.325964,0.35431600008450914,0.0,0.0,-0.5,32.9,0.30000000000000004
260,2025-12-05T15:31:38.332792,0.7068010000921277,0.0,0.0,0.0,32.9,0.0
261,2025-12-05T15:31:38.339448,0.5739110000604342,0.0,0.0,0.0,32.9,0.30000000000000004
262,2025-12-05T15:31:38.346196,0.5982999999787353,0.0,0.0,-0.5,32.9,0.0
263,2025-12-05T15:31:38.354815,2.453441000056955,0.0,0.0,1.6000000000000014,34.5,-0.1
264,2025-12-05T15:31:38.362470,1.578601999995044,0.0,0.0,1.1000000000000014,33.4,0.0
265,2025-12-05T15:31:38.369267,0.7047450000072786,0.0,0.0,-0.5,32.9,0.09999999999999998
266,2025-12-05T15:31:38.376842,1.4591380000865684,0.0,0.0,0.5,33.4,-0.2
267,2025-12-05T15:31:38.383411,0.4614099999571408,0.0,0.0,0.0,33.4,-0.1
268,2025-12-05T15:31:38.390144,0.5951890000233107,0.0,0.0,-0.5,32.9,0.30000000000000004
269,2025-12-05T15:31:38.397298,1.00044999999227,0.0,0.0,0.0,33.4,0.0
270,2025-12-05T15:31:38.404045,0.5712439999570051,0.0,0.0,-0.6000000000000014,32.3,0.2
271,2025-12-05T15:31:38.410528,0.3654289999985849,0.0,0.0,1.7000000000000028,34.0,0.1
272,2025-12-05T15:31:38.417359,0.7073189999573515,0.0,0.0,0.0,32.9,-0.1
273,2025-12-05T15:31:38.424224,0.6804480000255353,0.0,0.0,0.0,33.4,-0.1
274,2025-12-05T15:31:38.430814,0.49131699995541567,0.0,0.0,-1.1000000000000014,32.3,0.2
275,2025-12-05T15:31:38.437644,0.704392999978154,0.0,0.0,0.6000000000000014,32.9,0.1
276,2025-12-05T15:31:38.444601,0.8404310000287296,0.0,0.0,-0.5,32.9,-0.09999999999999998
277,2025-12-05T15:31:38.451368,0.6236880000187739,0.0,0.0,0.0,32.9,-0.2
278,2025-12-05T15:31:38.458486,0.9852279999904567,0.0,0.0,0.0,32.9,0.1
279,2025-12-05T15:31:38.467337,2.7497570000605265,0.0,0.0,0.5,33.4,0
280,2025-12-05T15:31:38.474003,0.4931889999397754,0.0,0.0,-0.5,32.9,0.5
281,2025-12-05T15:31:38.480593,0.48670699993635935,0.0,0.0,0.0,32.9,0.0
282,2025-12-05T15:31:38.488447,1.7011390000334359,0.0,0.0,-1.1000000000000014,32.3,0.2
283,2025-12-05T15:31:38.494914,0.35496499992859754,0.0,0.0,0.6000000000000014,32.9,0.0
284,2025-12-05T15:31:38.501384,0.35485399996559863,0.0,0.0,0.0,34.5,-0.30000000000000004
285,2025-12-05T15:31:38.508082,0.4675400000451191,0.0,0.0,-0.5,32.9,0.0
286,2025-12-05T15:31:38.514812,0.5897440000808274,0.0,0.234375,0.5,33.4,0.0
287,2025-12-05T15:31:38.521313,0.35464999996293045,0.0,0.0,0.0,33.4,0
288,2025-12-05T15:31:38.529390,1.8935660000352073,0.0,0.0,0.0,33.4,0.1
289,2025-12-05T15:31:38.536358,0.8169670001052509,0.0,0.0,-0.5,32.9,0.0
290,2025-12-05T15:31:38.543060,0.5737999999837484,0.0,0.0,0.0,32.9,-0.30000000000000004
291,2025-12-05T15:31:38.550216,0.95056099996782,0.0,0.0,0.5,33.4,0.0
292,2025-12-05T15:31:38.557040,0.7353190000003451,0.0,0.0,0.0,33.4,-0.30000000000000004
293,2025-12-05T15:31:38.563537,0.3564460000688996,0.0,0.390625,0.0,33.4,-0.1
294,2025-12-05T15:31:38.570165,0.3588350000427454,0.0,0.0,0.0,33.4,-0.20000000000000004
295,2025-12-05T15:31:38.578095,1.7890850000412684,0.0,0.0,-0.5,32.9,-0.1
296,2025-12-05T15:31:38.584827,0.599743999941893,0.0,0.0,0.0,34.0,0.1
297,2025-12-05T15:31:38.591292,0.3562059999921985,0.0,0.0,1.1000000000000014,34.0,0.30000000000000004
298,2025-12-05T15:31:38.597972,0.5986340000845303,0.0,0.0,-1.1000000000000014,32.9,-0.20000000000000004
299,2025-12-05T15:31:38.605472,1.3497119999783536,0.0,0.0,0.5,33.4,-0.1
300,2025-12-05T15:31:38.612283,0.7041339999886986,0.0,0.0,0.0,32.9,-0.2
301,2025-12-05T15:31:39.620113,0.6907999999157255,0.0,-0.015625,0.0,32.9,0.2
302,2025-12-05T15:31:39.627528,0.7465600000386985,0.0,0.0,0.0,32.9,-0.1
303,2025-12-05T15:31:39.634719,0.6173739999439931,0.0,0.0,0.0,32.9,-0.30000000000000004
304,2025-12-05T15:31:39.642291,1.0043020000694014,0.0,0.0,0.0,32.3,-0.20000000000000004
305,2025-12-05T15:31:39.649592,0.7150229999979274,0.0,0.0,1.1000000000000014,34.0,-0.30000000000000004
306,2025-12-05T15:31:39.656856,0.7455230000914526,0.0,0.0,-1.1000000000000014,32.9,-0.4
307,2025-12-05T15:31:39.663792,0.4253539999581335,0.0,0.0,0.0,32.9,0.30000000000000004
308,2025-12-05T15:31:39.671217,0.8897819999447165,0.0,0.0,0.6000000000000014,32.9,-0.10000000000000003
309,2025-12-05T15:31:39.679018,1.235044000054586,0.0,0.0,0.5,33.4,0.0
310,2025-12-05T15:31:39.686811,1.0354880000704725,0.0,0.0,0.6000000000000014,32.9,0.2
311,2025-12-05T15:31:39.693809,0.42385400001876405,0.0,0.0,0.0,32.9,0.0
312,2025-12-05T15:31:39.702752,2.417439999931048,0.0,0.0,1.1000000000000014,33.4,0.1
313,2025-12-05T15:31:39.714248,0.8148379999965982,0.0,0.0,1.1000000000000014,33.4,0.0
314,2025-12-05T15:31:39.721356,0.9754679999787186,0.0,0.0,0.0,32.3,-0.2
315,2025-12-05T15:31:39.728099,0.5967439999494673,0.0,0.0,0.6000000000000014,32.9,0.1
316,2025-12-05T15:31:39.734552,0.401892000013504,0.0,0.0,0.0,32.9,-0.20000000000000004
317,2025-12-05T15:31:39.741928,1.2157470000602189,0.0,0.0,0.0,32.9,-0.1
318,2025-12-05T15:31:39.748479,0.35681700001077843,0.0,0.0,0.6000000000000014,32.9,0.0
319,2025-12-05T15:31:39.755725,1.0352290000810171,0.0,0.0,0.0,32.9,0.0
320,2025-12-05T15:31:39.762964,1.0811729999886666,0.0,0.0,0.0,32.3,-0.1
321,2025-12-05T15:31:39.770927,1.7733810000208905,0.0,0.0,0.5,33.4,0.4
322,2025-12-05T15:31:39.777462,0.353150000023561,0.0,0.0,0.0,32.9,0
323,2025-12-05T15:31:39.784890,1.1693579999700887,0.0,0.0,0.5,33.4,-0.30000000000000004
324,2025-12-05T15:31:39.791418,0.356038999939301,0.0,0.0,0.0,33.4,-0.10000000000000003
325,2025-12-05T15:31:39.797985,0.3578540000717112,0.0,0.0,0.0,33.4,-0.1
326,2025-12-05T15:31:39.804535,0.35728000000290194,0.0,0.0,0.0,32.3,0.30000000000000004
327,2025-12-05T15:31:39.813595,0.39709500003937137,0.0,0.0,0.0,32.9,0.2
328,2025-12-05T15:31:39.821256,0.9148569999979372,0.0,0.0,-0.5,32.9,0.0
329,2025-12-05T15:31:39.828408,0.40124300005572877,0.0,0.0,-0.6000000000000014,32.3,0.1
330,2025-12-05T15:31:39.836021,0.9140610000031302,0.0,0.0,0.0,32.9,-0.10000000000000003
331,2025-12-05T15:31:39.843094,0.3964469999573339,0.0,0.0,0.0,32.9,-0.4
332,2025-12-05T15:31:39.850173,0.39564999997310224,0.0,0.0,0.0,32.9,0.0
333,2025-12-05T15:31:39.858905,2.0189379999919765,0.0,0.0,0.0,32.3,-0.1
334,2025-12-05T15:31:39.866095,0.5437440000832794,0.0,0.0,1.1000000000000014,33.4,0.2
335,2025-12-05T15:31:39.873295,0.5191699999613775,0.0,0.0,0.0,34.5,-0.1
336,2025-12-05T15:31:39.881191,1.2425810000422643,0.0,0.0,-1.1000000000000014,32.3,0.0
337,2025-12-05T15:31:39.889274,1.3110449999658158,0.0,0.0,-1.1000000000000014,32.3,0.10000000000000003
338,2025-12-05T15:31:39.896870,0.9130229999527728,0.0,0.0,0.6000000000000014,32.9,-0.30000000000000004
339,2025-12-05T15:31:39.909756,2.3932909999757612,0.0,0.0,-1.1000000000000014,32.9,0.1
