iteration,timestamp,time_ms,memory_process_mb,memory_system_mb,temp_delta_c,temp_absolute_c,current_ma
49,2025-12-05T15:37:35.533617,0.12292700000671175,0.0,0.0,0.0,37.8,-0.2
50,2025-12-05T15:37:35.540473,0.1223519999484779,0.0,0.0,0.0,37.3,0.1
51,2025-12-05T15:37:35.547331,0.12557499997001287,0.0,0.0,0.0,37.8,0.0
52,2025-12-05T15:37:35.554188,0.12420399991697195,0.0,0.0,-0.6000000000000014,37.8,-0.1
53,2025-12-05T15:37:35.561065,0.12411200009410095,0.0,0.0,-0.5,37.3,0.2
54,2025-12-05T15:37:35.567938,0.1257970000096975,0.0,0.0,0.0,38.9,-0.2
55,2025-12-05T15:37:35.574760,0.12340800003585173,0.0,0.0,1.0999999999999943,37.3,-0.30000000000000004
56,2025-12-05T15:37:35.581655,0.12390799997774593,0.0,0.0,0.5,37.8,0.1
57,2025-12-05T15:37:35.588498,0.12470499996197759,0.0,0.0,0.0,37.3,-0.2
58,2025-12-05T15:37:35.595341,0.1236489999882906,0.0,0.0,0.5,37.8,0.30000000000000004
59,2025-12-05T15:37:35.602211,0.12320500002260815,0.0,0.0,-0.5,37.3,0.1
60,2025-12-05T15:37:35.609106,0.12225999989823322,0.0,0.0,0.0,37.3,0.1
61,2025-12-05T15:37:35.616056,0.13031599996793375,0.0,0.0,0.0,37.3,-0.1
62,2025-12-05T15:37:35.622896,0.12201900005948119,0.0,0.0,0.5,37.8,-0.20000000000000004
63,2025-12-05T15:37:35.633361,0.11877899999035435,0.0,0.0,-0.5999999999999943,36.7,0.1
64,2025-12-05T15:37:35.639977,0.12018600000374136,0.0,0.0,0.0,37.8,-0.1
65,2025-12-05T15:37:35.646543,0.11924099999305326,0.0,0.0,0.0,37.8,0.1
66,2025-12-05T15:37:35.653186,0.11785300000610732,0.0,0.0,-0.5999999999999943,36.7,0.2
67,2025-12-05T15:37:35.659782,0.11763099996642268,0.0,0.0,0.5999999999999943,37.3,-0.30000000000000004
68,2025-12-05T15:37:35.666321,0.11751900001399918,0.0,0.0,0.0,37.3,-0.2
69,2025-12-05T15:37:35.672948,0.1159820000111722,0.0,-0.390625,0.0,37.3,0.2
70,2025-12-05T15:37:35.679526,0.11981599993760028,0.0,0.0,1.6999999999999957,38.4,-0.10000000000000003
71,2025-12-05T15:37:35.686104,0.11694499994518992,0.0,0.0,-1.1000000000000014,37.3,0.0
72,2025-12-05T15:37:35.692709,0.11927900004593539,0.0,0.0,0.0,37.3,0.1
73,2025-12-05T15:37:35.699273,0.11914900005649542,0.0,0.0,-0.5,37.3,-0.1
74,2025-12-05T15:37:35.705893,0.11607399994773004,0.0,0.0,0.0,37.3,-0.1
75,2025-12-05T15:37:35.712531,0.1196119999349321,0.0,0.0,0.5,37.8,0.1
76,2025-12-05T15:37:35.719149,0.11953700004596612,0.0,0.0,0.0,37.3,0.4
77,2025-12-05T15:37:35.725879,0.11555699995824398,0.0,0.0,-0.6000000000000014,37.8,0.2
78,2025-12-05T15:37:35.732474,0.11787099992943695,0.0,0.0,-0.5,37.3,0.1
79,2025-12-05T15:37:35.738996,0.11783399997966626,0.0,0.0,0.5,37.8,0.1
80,2025-12-05T15:37:35.745559,0.11535200007983804,0.0,0.0,0.0,37.8,0
81,2025-12-05T15:37:35.752147,0.11779700002989557,0.0,0.0,-1.1000000000000014,37.3,0.30000000000000004
82,2025-12-05T15:37:35.758740,0.11774100005368382,0.0,0.0,0.0,37.3,-0.1
83,2025-12-05T15:37:35.765326,0.11688999995840277,0.0,0.0,0.0,36.7,0.1
84,2025-12-05T15:37:35.771901,0.11914900005649542,0.0,0.0,0.0,37.3,0.1
85,2025-12-05T15:37:35.778441,0.13020400001551025,0.0,0.0,0.5,37.8,0.2
86,2025-12-05T15:37:35.784988,0.11694600004830136,0.0,0.0,0.0,37.8,0.1
87,2025-12-05T15:37:35.791637,0.11701900007210497,0.0,-0.390625,0.0,36.7,-0.2
88,2025-12-05T15:37:35.798283,0.11326000003464287,0.0,0.0,0.0,37.8,-0.2
89,2025-12-05T15:37:35.804860,0.1184449999982462,0.0,0.0,0.0,37.3,0.2
90,2025-12-05T15:37:35.811421,0.11600100003761327,0.0,0.0,0.0,37.3,0.0
91,2025-12-05T15:37:35.817987,0.11529699997936405,0.0,0.0,0.0,37.8,-0.1
92,2025-12-05T15:37:35.824571,0.11631600000328035,0.0,0.0,0.0,37.8,0
93,2025-12-05T15:37:35.831174,0.12039000000640954,0.0,0.0,-0.5,37.3,-0.1
94,2025-12-05T15:37:35.837775,0.11627900005350966,0.0,0.0,0.0,37.3,0.1
95,2025-12-05T15:37:35.844376,0.1151859999026783,0.0,0.0,0.0,37.3,0.2
96,2025-12-05T15:37:35.850938,0.11712999992141704,0.0,0.0,-0.5,37.3,-0.5
97,2025-12-05T15:37:35.857562,0.11722300007477315,0.0,0.0,0.5,37.8,0.0
98,2025-12-05T15:37:35.864108,0.1162600000270686,0.0,0.0,-0.5,37.3,0.0
99,2025-12-05T15:37:35.870685,0.11866699992424401,0.0,0.0,0.0,37.8,0.30000000000000004
100,2025-12-05T15:37:35.877227,0.11551900001904869,0.0,0.0,0.0,37.8,0.0
101,2025-12-05T15:37:36.884299,0.13322300003437704,0.0,0.0,-0.5999999999999943,36.7,0.1
102,2025-12-05T15:37:36.890960,0.13101900003675837,0.0,0.0,0.0,37.8,-0.30000000000000004
103,2025-12-05T15:37:36.897689,0.12876000005235255,0.0,0.0,0.0,37.3,0.2
104,2025-12-05T15:37:36.904382,0.1279640000575455,0.0,0.0,-0.5,37.3,-0.1
105,2025-12-05T15:37:36.911079,0.12948299990966916,0.0,0.0,0.5,37.8,0
106,2025-12-05T15:37:36.917752,0.12848200003645616,0.0,0.0,0.0,36.7,0.30000000000000004
107,2025-12-05T15:37:36.924458,0.13074200001028657,0.0,0.0,-0.5,37.3,0.0
108,2025-12-05T15:37:36.931183,0.12881499992545287,0.0,0.0,0.0,37.3,0.30000000000000004
109,2025-12-05T15:37:36.937902,0.13153800000509364,0.0,0.0,0.0,37.8,-0.1
110,2025-12-05T15:37:36.944650,0.12985299997581023,0.0,0.0,0.0,37.3,-0.2
111,2025-12-05T15:37:36.951371,0.13112999999975727,0.0,0.0,0.0,37.3,-0.1
112,2025-12-05T15:37:36.958041,0.13187100000777718,0.0,0.0,-0.5999999999999943,36.7,-0.10000000000000003
113,2025-12-05T15:37:36.964736,0.12907500001801964,0.0,0.0,0.0,37.3,0.20000000000000004
114,2025-12-05T15:37:36.971337,0.12968600003659958,0.0,0.0,-0.5999999999999943,36.7,-0.1
115,2025-12-05T15:37:36.977977,0.12777799997820694,0.0,0.0,1.0999999999999943,37.8,-0.20000000000000004
116,2025-12-05T15:37:36.984660,0.12526000000434578,0.0,0.0,-0.5,37.3,0.4
117,2025-12-05T15:37:36.993077,0.11357500000030996,0.0,0.0,0.0,36.7,0.1
118,2025-12-05T15:37:36.999658,0.1161490000640697,0.0,0.0,1.0999999999999943,37.8,-0.2
119,2025-12-05T15:37:37.006258,0.1235380000252917,0.0,0.0,0.0,37.3,0.2
120,2025-12-05T15:37:37.012791,0.11446399992109946,0.0,0.0,0.0,37.3,-0.2
121,2025-12-05T15:37:37.019358,0.1157600000851744,0.0,0.0,0.0,36.7,0.0
122,2025-12-05T15:37:37.026022,0.11448199995811592,0.0,0.0,0.5999999999999943,37.3,-0.30000000000000004
123,2025-12-05T15:37:37.032582,0.11451900002157345,0.0,0.0,0.0,36.7,0.2
124,2025-12-05T15:37:37.039138,0.11370499998974992,0.0,0.0,-1.0999999999999943,36.7,0.2
125,2025-12-05T15:37:37.045751,0.1152410000031523,0.0,0.0,0.5999999999999943,37.3,-0.1
126,2025-12-05T15:37:37.052370,0.11644500000329572,0.0,0.0,0.0,37.3,0.1
127,2025-12-05T15:37:37.058912,0.11533399992913473,0.0,0.0,0.0,37.3,0.1
128,2025-12-05T15:37:37.065535,0.11474199993699585,0.0,0.0,1.6000000000000014,38.9,-0.20000000000000004
129,2025-12-05T15:37:37.072084,0.11870499997712614,0.0,0.0,-1.6000000000000014,37.3,0.1
130,2025-12-05T15:37:37.078670,0.1178159999426498,0.0,0.0,0.0,37.3,0
131,2025-12-05T15:37:37.085264,0.11566699993181828,0.0,0.0,0.0,37.8,-0.30000000000000004
132,2025-12-05T15:37:37.091964,0.12085200000910845,0.0,0.0,0.5999999999999943,37.3,-0.2
133,2025-12-05T15:37:37.098611,0.12114899993775907,0.0,0.0,0.5,37.8,0.4
134,2025-12-05T15:37:37.105219,0.11500000005071342,0.0,0.0,0.0,37.3,0.2
135,2025-12-05T15:37:37.111774,0.11666800003240496,0.0,0.0,0.0,37.8,0.2
136,2025-12-05T15:37:37.118370,0.10994499996286322,0.0,0.0,0.0,37.3,0.2
137,2025-12-05T15:37:37.124990,0.11757499999021093,0.0,0.0,0.5,37.8,0.5
138,2025-12-05T15:37:37.131509,0.11548199995559116,0.0,0.0,0.0,37.8,-0.6000000000000001
139,2025-12-05T15:37:37.138085,0.11563000009573443,0.0,0.0,0.0,36.2,0.2
140,2025-12-05T15:37:37.144683,0.1167599999689628,0.0,0.0,0.0,37.3,-0.1
141,2025-12-05T15:37:37.151280,0.11629699997683929,0.0,0.0,0.0,37.3,0.30000000000000004
142,2025-12-05T15:37:37.157892,0.11518600001636514,0.0,0.0,0.0,37.8,0.2
143,2025-12-05T15:37:37.164518,0.11640800005352503,0.0,0.0,0.0,37.3,0.5
144,2025-12-05T15:37:37.171123,0.11796299997968163,0.0,0.0,0.0,37.3,0.0
145,2025-12-05T15:37:37.177768,0.11638899991339713,0.0,0.0,0.0,37.3,-0.1
146,2025-12-05T15:37:37.184396,0.11603699999795936,0.0,0.0,0.0,37.3,-0.2
147,2025-12-05T15:37:37.190982,0.11677800000597927,0.0,0.0,-0.5,37.3,-0.20000000000000004
148,2025-12-05T15:37:37.197595,0.11739000001398381,0.0,0.0,0.0,37.3,-0.1
149,2025-12-05T15:37:37.204219,0.11892700001681078,0.0,0.0,1.1000000000000014,38.4,-0.1
150,2025-12-05T15:37:37.210794,0.11877800000092975,0.0,0.0,0.0,37.8,-0.2
151,2025-12-05T15:37:37.217402,0.11600000004818867,0.0,0.0,0.0,37.3,-0.1
152,2025-12-05T15:37:37.223983,0.11603799998738396,0.0,0.0,0.5,37.8,0.20000000000000004
153,2025-12-05T15:37:37.230533,0.11794499994266516,0.0,0.0,-0.5,37.3,-0.2
154,2025-12-05T15:37:37.237126,0.1184449999982462,0.0,0.0,0.0,36.7,-0.4
155,2025-12-05T15:37:37.243711,0.11568599995825934,0.0,0.0,0.0,37.8,0.0
156,2025-12-05T15:37:37.250237,0.11455599997134414,0.0,0.0,-0.5,37.3,-0.30000000000000004
157,2025-12-05T15:37:37.256823,0.1164819999530664,0.0,0.0,-0.5999999999999943,36.7,-0.2
158,2025-12-05T15:37:37.263414,0.11757499999021093,0.0,0.0,0.0,37.3,-0.2
159,2025-12-05T15:37:37.270041,0.11572300002171687,0.0,0.0,0.0,37.3,0.2
160,2025-12-05T15:37:37.276640,0.11518600001636514,0.0,0.0,0.0,37.3,0.0
161,2025-12-05T15:37:37.283203,0.117259999910857,0.0,0.0,0.0,37.3,-0.1
162,2025-12-05T15:37:37.289780,0.11653699993985356,0.0,0.0,0.0,37.3,0.1
163,2025-12-05T15:37:37.296335,0.11624100000062754,0.0,0.0,0.0,37.3,-0.4
164,2025-12-05T15:37:37.302881,0.1157409999450465,0.0,0.0,0.0,37.3,0.2
165,2025-12-05T15:37:37.309461,0.1159820000111722,0.0,0.0,0.0,37.8,-0.1
166,2025-12-05T15:37:37.316007,0.117945000056352,0.0,0.0,0.0,37.3,-0.1
167,2025-12-05T15:37:37.322554,0.11820500003523193,0.0,-0.390625,0.5999999999999943,37.3,-0.6
168,2025-12-05T15:37:37.329132,0.1145749999977852,0.0,0.0,0.0,37.3,-0.30000000000000004
169,2025-12-05T15:37:37.335764,0.11488999996345228,0.0,0.0,0.0,37.8,0.0
170,2025-12-05T15:37:37.342301,0.1156299999820476,0.0,0.0,0.0,37.3,-0.1
171,2025-12-05T15:37:37.349876,0.1174269999637545,0.0,0.0,0.0,37.8,0.3
172,2025-12-05T15:37:37.356451,0.11588899997150293,0.0,0.0,0.0,37.8,0.1
173,2025-12-05T15:37:37.363018,0.11672300001919211,0.0,0.0,0.0,38.4,0.4
174,2025-12-05T15:37:37.369562,0.11411200000566168,0.0,0.0,0.5999999999999943,37.3,0.0
175,2025-12-05T15:37:37.376136,0.11640800005352503,0.0,0.0,0.0,37.3,0.2
176,2025-12-05T15:37:37.382666,0.11549999999260763,0.0,0.0,0.0,37.3,0.0
177,2025-12-05T15:37:37.389307,0.11409300009290746,0.0,0.0,0.0,37.3,0.30000000000000004
178,2025-12-05T15:37:37.395881,0.11774200004310842,0.0,0.0,0.5999999999999943,37.3,0.4
179,2025-12-05T15:37:37.402461,0.1385929999742075,0.0,0.0,0.5,37.8,0.1
180,2025-12-05T15:37:37.409099,0.11718500002189103,0.0,0.0,0.0,36.2,0.0
181,2025-12-05T15:37:37.415707,0.11677899999540386,0.0,0.0,0.0,37.3,0.20000000000000004
182,2025-12-05T15:37:37.422250,0.11601899996094289,0.0,0.0,0.5999999999999943,37.3,0.1
183,2025-12-05T15:37:37.428847,0.1175369999373288,0.0,0.0,0.0,37.3,0
184,2025-12-05T15:37:37.435395,0.11501900007715449,0.0,0.0,0.0,37.8,0.0
185,2025-12-05T15:37:37.441967,0.11605700001382502,0.0,0.0,0.0,37.8,0.20000000000000004
186,2025-12-05T15:37:37.448609,0.11588999996092753,0.0,0.0,0.5,37.8,0.2
187,2025-12-05T15:37:37.455178,0.11616699998739932,0.0,0.0,0.0,37.8,0.20000000000000004
188,2025-12-05T15:37:37.461815,0.11527899994234758,0.0,0.0,0.0,37.3,0.0
189,2025-12-05T15:37:37.468424,0.11792700001933554,0.0,0.0,-0.5,37.3,0.0
190,2025-12-05T15:37:37.474990,0.11807400005636737,0.0,0.0,-0.5999999999999943,36.7,-0.1
191,2025-12-05T15:37:37.481557,0.11916799996924965,0.0,0.0,0.5999999999999943,37.3,0.0
192,2025-12-05T15:37:37.488117,0.11688899996897817,0.0,0.0,0.0,37.3,0.2
193,2025-12-05T15:37:37.494697,0.11716699998487456,0.0,0.0,0.0,37.3,0.0
194,2025-12-05T15:37:37.501298,0.1159830000005968,0.0,0.390625,-0.5999999999999943,36.7,-0.1
195,2025-12-05T15:37:37.507932,0.11983400008830358,0.0,0.0,0.5999999999999943,37.3,-0.1
196,2025-12-05T15:37:37.514566,0.16561200004616694,0.0,0.0,0.0,37.3,0.30000000000000004
197,2025-12-05T15:37:37.521158,0.11711199999808741,0.0,0.0,-0.5,37.3,0.2
198,2025-12-05T15:37:37.527760,0.1172780000615603,0.0,0.0,0.0,37.3,-0.1
199,2025-12-05T15:37:37.534319,0.1157600000851744,0.0,0.0,0.0,36.7,0.1
200,2025-12-05T15:37:37.540847,0.11651900001652393,0.0,0.0,0.0,37.3,0.1
201,2025-12-05T15:37:38.547946,0.13344500007406168,0.0,0.0,0.5999999999999943,37.3,0.2
202,2025-12-05T15:37:38.554673,0.1289269999915632,0.0,0.0,-0.5999999999999943,36.7,-0.4
203,2025-12-05T15:37:38.561415,0.12996399993880914,0.0,0.0,0.0,37.3,-0.2
204,2025-12-05T15:37:38.568088,0.128852999978335,0.0,0.0,0.5999999999999943,37.3,0.1
205,2025-12-05T15:37:38.574768,0.13090799996007263,0.0,0.0,-0.5999999999999943,36.7,0.1
206,2025-12-05T15:37:38.581434,0.12809300005756086,0.0,0.0,0.0,37.8,-0.2
207,2025-12-05T15:37:38.588107,0.13111200007642765,0.0,0.0,0.0,37.8,-0.4
208,2025-12-05T15:37:38.594734,0.12803799995708687,0.0,0.0,-0.5,37.3,0.10000000000000003
209,2025-12-05T15:37:38.601364,0.13022299992826447,0.0,0.0,0.0,37.3,-0.1
210,2025-12-05T15:37:38.608005,0.13055700003405946,0.0,0.0,0.0,37.3,-0.1
211,2025-12-05T15:37:38.614728,0.1283530000364408,0.0,0.0,0.0,37.3,0.0
212,2025-12-05T15:37:38.621482,0.13107500001297012,0.0,0.0,0.0,37.3,0.0
213,2025-12-05T15:37:38.628134,0.1312050000024101,0.0,0.0,0.0,37.3,0.1
214,2025-12-05T15:37:38.634829,0.12968600003659958,0.0,0.0,0.0,37.8,-0.1
215,2025-12-05T15:37:38.641476,0.12711199997283984,0.0,0.0,0.0,37.3,0.5
216,2025-12-05T15:37:38.648171,0.1280740000311198,0.0,0.0,0.5,37.8,0.1
217,2025-12-05T15:37:38.654810,0.12922299993078923,0.0,0.0,0.0,37.3,0.30000000000000004
218,2025-12-05T15:37:38.661435,0.12653799990403058,0.0,0.0,0.0,37.8,-0.30000000000000004
219,2025-12-05T15:37:38.668571,0.12903700007882435,0.0,0.0,-1.6999999999999957,36.7,-0.2
220,2025-12-05T15:37:38.674778,0.11285300001873111,0.0,0.0,0.5999999999999943,37.3,0.2
221,2025-12-05T15:37:38.681069,0.11146400004236057,0.0,0.0,0.0,37.8,0.10000000000000003
222,2025-12-05T15:37:38.687382,0.11174100006883236,0.0,0.0,0.0,36.7,-0.30000000000000004
223,2025-12-05T15:37:38.693649,0.11348199996064068,0.0,0.0,0.0,36.7,-0.30000000000000004
224,2025-12-05T15:37:38.699896,0.11275999997906183,0.0,0.0,0.5999999999999943,37.3,0
225,2025-12-05T15:37:38.706181,0.11329699998441356,0.0,0.0,0.0,37.3,0.1
226,2025-12-05T15:37:38.712549,0.11355599997386889,0.0,0.0,0.0,37.3,-0.1
227,2025-12-05T15:37:38.718920,0.1155930000322769,0.0,0.0,0.0,37.3,-0.1
228,2025-12-05T15:37:38.725256,0.11124100001325132,0.0,0.0,0.5999999999999943,37.3,0.4
229,2025-12-05T15:37:38.731942,0.11687100004564854,0.0,0.0,-0.5999999999999943,36.7,-0.2
230,2025-12-05T15:37:38.738274,0.11409399996864522,0.0,0.0,0.0,37.3,0.1
231,2025-12-05T15:37:38.744553,0.11374099995009601,0.0,0.0,0.0,37.3,0.2
232,2025-12-05T15:37:38.750838,0.11161099996570556,0.0,0.0,0.5,37.8,-0.1
233,2025-12-05T15:37:38.757150,0.11279700004251936,0.0,0.0,-0.5,37.3,-0.2
234,2025-12-05T15:37:38.763408,0.11272300002929114,0.0,0.0,0.0,37.3,0.1
235,2025-12-05T15:37:38.773518,0.12113000002500485,0.0,0.0,0.0,37.3,-0.10000000000000003
236,2025-12-05T15:37:38.780328,0.12281599993002601,0.0,0.0,0.0,37.3,-0.1
237,2025-12-05T15:37:38.787063,0.12266700002783182,0.0,0.0,0.0,36.7,0.1
238,2025-12-05T15:37:38.793862,0.11927799994282395,0.0,0.0,1.0999999999999943,37.8,0.0
239,2025-12-05T15:37:38.800650,0.12214899993523431,0.0,0.0,-0.5,37.3,0
240,2025-12-05T15:37:38.807473,0.12009399995349668,0.0,0.0,0.0,37.3,0.2
241,2025-12-05T15:37:38.814325,0.11981500006186252,0.0,0.0,0.0,37.3,-0.1
242,2025-12-05T15:37:38.821149,0.12231599998813181,0.0,0.0,0.5,37.8,0.2
243,2025-12-05T15:37:38.828046,0.12181499994312617,0.0,0.0,0.0,37.8,0.30000000000000004
244,2025-12-05T15:37:38.834895,0.12292600001728715,0.0,0.0,-1.6999999999999957,36.7,-0.1
245,2025-12-05T15:37:38.841738,0.12294500004372821,0.0,0.0,0.5999999999999943,37.3,-0.10000000000000003
246,2025-12-05T15:37:38.848590,0.12357499997506238,0.0,0.0,0.0,36.7,0.6
247,2025-12-05T15:37:38.855428,0.12305699999615172,0.0,0.0,0.0,37.3,0.20000000000000004
248,2025-12-05T15:37:38.862218,0.11714900006154494,0.0,0.0,0.0,37.3,0.20000000000000004
249,2025-12-05T15:37:38.869109,0.12083400008577883,0.0,0.0,0.5,37.8,0.4
250,2025-12-05T15:37:38.875938,0.12189000005946582,0.0,0.0,0.0,37.3,-0.2
251,2025-12-05T15:37:38.882786,0.12257499997758714,0.0,0.0,-0.5,37.3,0.30000000000000004
252,2025-12-05T15:37:38.889693,0.12148199994044262,0.0,0.0,1.1000000000000014,38.4,0.10000000000000003
253,2025-12-05T15:37:38.896588,0.1210189999483191,0.0,0.0,0.0,37.3,0.0
254,2025-12-05T15:37:38.903458,0.12237199996434356,0.0,0.0,0.5,37.8,0.0
255,2025-12-05T15:37:38.910198,0.12011199999051314,0.0,0.0,-0.5,37.3,-0.1
256,2025-12-05T15:37:38.917073,0.11959300002217788,0.0,0.0,0.0,37.3,0.30000000000000004
257,2025-12-05T15:37:38.923936,0.12140800004090124,0.0,0.0,-1.1000000000000014,37.8,0.1
258,2025-12-05T15:37:38.930681,0.12263099995379889,0.0,0.0,-1.0999999999999943,36.7,0.1
259,2025-12-05T15:37:38.937508,0.12090800009900704,0.0,0.0,0.0,37.3,0.1
260,2025-12-05T15:37:38.944360,0.12100099991130264,0.0,0.0,0.0,37.3,0.1
261,2025-12-05T15:37:38.951231,0.12148199994044262,0.0,0.0,0.5,37.8,0.2
262,2025-12-05T15:37:38.958078,0.1194999999825086,0.0,0.0,0.0,36.7,0.1
263,2025-12-05T15:37:38.964957,0.12048199994296738,0.0,0.0,0.0,37.8,0.1
264,2025-12-05T15:37:38.974367,0.1253709999673447,0.0,0.0,0.0,37.3,-0.1
265,2025-12-05T15:37:38.980992,0.11701900007210497,0.0,0.0,-0.6000000000000014,37.8,0.0
266,2025-12-05T15:37:38.987696,0.11666700004298036,0.0,0.0,-0.5,37.3,0.0
267,2025-12-05T15:37:38.994278,0.11601900007462973,0.0,0.0,1.1000000000000014,38.4,-0.1
268,2025-12-05T15:37:39.000883,0.1166490000059639,0.0,0.0,0.0,37.3,0.2
269,2025-12-05T15:37:39.007423,0.11724199998752738,0.0,0.0,-0.5,37.3,0.1
270,2025-12-05T15:37:39.014063,0.11403799999243347,0.0,0.0,0.5,37.8,-0.1
271,2025-12-05T15:37:39.020659,0.11646400002973678,0.0,0.0,-0.5,37.3,0.0
272,2025-12-05T15:37:39.027221,0.11868599995068507,0.0,0.0,0.0,36.2,-0.30000000000000004
273,2025-12-05T15:37:39.033882,0.11690799999541923,0.0,0.0,-0.5,37.3,0.30000000000000004
274,2025-12-05T15:37:39.040476,0.1144079999448877,0.0,0.0,0.5,37.8,0.0
275,2025-12-05T15:37:39.047018,0.11633400004029681,0.0,0.0,0.0,37.3,0.10000000000000003
276,2025-12-05T15:37:39.053576,0.11764900000343914,0.0,0.0,0.0,37.8,0.0
277,2025-12-05T15:37:39.060133,0.11726000002454384,0.0,0.0,0.0,37.8,0.0
278,2025-12-05T15:37:39.066624,0.11337099999764177,0.0,0.0,0.0,37.8,-0.4
279,2025-12-05T15:37:39.073249,0.1152410000031523,0.0,0.390625,0.0,37.3,0
280,2025-12-05T15:37:39.079832,0.11548199995559116,0.0,0.0,0.0,37.3,0.0
281,2025-12-05T15:37:39.086882,0.11396399997920525,0.0,0.0,-1.1000000000000014,37.3,0.0
282,2025-12-05T15:37:39.093423,0.11403799999243347,0.0,0.390625,0.0,37.3,0.1
283,2025-12-05T15:37:39.099972,0.11677899999540386,0.0,0.0,0.0,37.8,-0.30000000000000004
284,2025-12-05T15:37:39.106528,0.11807499993210513,0.0,0.0,-0.5999999999999943,36.7,0.2
285,2025-12-05T15:37:39.113109,0.1164819999530664,0.0,0.0,0.5999999999999943,37.3,-0.1
286,2025-12-05T15:37:39.119822,0.11668599995573459,0.0,0.0,0.0,37.3,-0.1
287,2025-12-05T15:37:39.126321,0.1175379999267534,0.0,-0.390625,0.0,37.3,0.1
288,2025-12-05T15:37:39.132922,0.11803800009602128,0.0,0.0,0.5,37.8,-0.1
289,2025-12-05T15:37:39.139473,0.11581599994769931,0.0,0.0,0.0,37.8,0.1
290,2025-12-05T15:37:39.146048,0.11544500000582048,0.0,0.0,-0.5,37.3,-0.2
291,2025-12-05T15:37:39.152650,0.11444500000834523,0.0,0.0,0.0,37.8,0.30000000000000004
292,2025-12-05T15:37:39.159228,0.11616699998739932,0.0,0.0,0.5999999999999943,37.3,-0.1
293,2025-12-05T15:37:39.165770,0.11831500000880624,0.0,0.0,0.0,37.3,-0.20000000000000004
294,2025-12-05T15:37:39.172337,0.11611200000061217,0.0,0.0,0.0,37.3,0.1
295,2025-12-05T15:37:39.178883,0.11694499994518992,0.0,0.0,0.0,36.7,0.2
296,2025-12-05T15:37:39.185416,0.11288900009276404,0.0,0.0,0.5,37.8,0.0
297,2025-12-05T15:37:39.192031,0.11733399992408522,0.0,0.0,0.0,37.8,0.2
298,2025-12-05T15:37:39.198531,0.11794499994266516,0.0,0.0,0.6000000000000014,38.4,-0.20000000000000004
299,2025-12-05T15:37:39.205129,0.11705699989761342,0.0,0.0,0.0,37.3,-0.20000000000000004
300,2025-12-05T15:37:39.211616,0.11544500000582048,0.0,0.0,-1.0999999999999943,36.7,0.0
301,2025-12-05T15:37:40.218719,0.13242699992588314,0.0,0.0,0.0,36.7,0.1
302,2025-12-05T15:37:40.225537,0.13094499990984332,0.0,0.0,0.0,36.7,0.30000000000000004
303,2025-12-05T15:37:40.232196,0.12770399996497872,0.0,0.0,0.5999999999999943,37.3,0
304,2025-12-05T15:37:40.238839,0.12651899999127636,0.0,0.0,0.5,37.8,0.2
305,2025-12-05T15:37:40.249573,0.12838899999678688,0.0,0.0,-0.5,37.3,-0.1
306,2025-12-05T15:37:40.256432,0.12398299998039874,0.0,0.0,0.0,35.6,-0.2
307,2025-12-05T15:37:40.263238,0.11887099992691219,0.0,0.0,-1.0999999999999943,36.7,-0.1
308,2025-12-05T15:37:40.270078,0.12124199997742835,0.0,0.0,0.5999999999999943,37.3,0.2
309,2025-12-05T15:37:40.276883,0.12122300006467412,0.0,0.0,0.0,37.3,0.1
310,2025-12-05T15:37:40.283688,0.12374100003853528,0.0,0.0,0.0,37.3,-0.2
311,2025-12-05T15:37:40.290491,0.1328339999417949,0.0,0.0,1.0999999999999943,37.8,0.0
312,2025-12-05T15:37:40.297349,0.12249999997493433,0.0,0.0,-1.0999999999999943,36.7,0.0
313,2025-12-05T15:37:40.304171,0.12102000005143054,0.0,0.0,0.0,36.7,-0.10000000000000003
314,2025-12-05T15:37:40.310956,0.12200100002246472,0.0,0.0,-1.1000000000000014,37.3,0.0
315,2025-12-05T15:37:40.317727,0.1206309999588484,0.0,0.0,-0.5999999999999943,36.7,0.20000000000000004
316,2025-12-05T15:37:40.324603,0.12218599999869184,0.0,0.0,0.0,37.3,-0.1
317,2025-12-05T15:37:40.331381,0.12127900004088588,0.0,0.0,0.0,37.3,0.0
318,2025-12-05T15:37:40.338143,0.12177799999335548,0.0,0.0,0.0,37.3,0.20000000000000004
319,2025-12-05T15:37:40.345004,0.12020400004075782,0.0,0.0,-0.5999999999999943,36.7,-0.1
320,2025-12-05T15:37:40.353520,0.1152410000031523,0.0,0.0,0.0,37.3,0.2
321,2025-12-05T15:37:40.360062,0.11866700003793085,0.0,0.0,0.0,37.3,-0.2
322,2025-12-05T15:37:40.366545,0.11616799997682392,0.0,-0.390625,0.0,36.7,0
323,2025-12-05T15:37:40.373250,0.11649999999008287,0.0,0.0,0.5999999999999943,37.3,0.1
324,2025-12-05T15:37:40.379878,0.11616799997682392,0.0,0.0,0.0,37.3,0.0
325,2025-12-05T15:37:40.386437,0.1469640000095751,0.0,0.0,0.5,37.8,0.0
326,2025-12-05T15:37:40.392988,0.11585200002173224,0.0,0.0,0.0,37.8,0.30000000000000004
327,2025-12-05T15:37:40.399613,0.11513000004015339,0.0,0.0,0.5999999999999943,37.3,0.2
328,2025-12-05T15:37:40.406207,0.11403799999243347,0.0,0.0,0.5,37.8,0.1
329,2025-12-05T15:37:40.412816,0.1145749999977852,0.0,0.0,0.0,37.8,0.2
