iteration,timestamp,time_ms,memory_process_mb,memory_system_mb,temp_delta_c,temp_absolute_c,current_ma
590,2025-12-05T15:30:53.403951,0.09461199999805103,0.0,0.0,0.0,32.3,0.0
591,2025-12-05T15:30:53.410515,0.09796400001960137,0.0,0.0,0.6000000000000014,32.9,0.0
592,2025-12-05T15:30:53.417053,0.0966489999427722,0.0,0.0,0.0,33.4,0.0
593,2025-12-05T15:30:53.423609,0.09742700001424964,0.0,0.0,0.6000000000000014,32.9,0.0
594,2025-12-05T15:30:53.430079,0.09561100000610168,0.0,0.0,-0.6000000000000014,32.3,0.10000000000000003
595,2025-12-05T15:30:53.436617,0.09572299995852518,0.0,0.0,0.0,32.3,0.1
596,2025-12-05T15:30:53.443097,0.09605600007489556,0.0,0.0,0.0,32.9,-0.30000000000000004
597,2025-12-05T15:30:53.449635,0.09685299994544039,0.0,-0.390625,-0.6000000000000014,32.3,-0.1
598,2025-12-05T15:30:53.456177,0.09522300001663098,0.0,0.0,-1.0999999999999979,31.2,0.4
599,2025-12-05T15:30:53.462651,0.09833399997205561,0.0,0.0,0.6000000000000014,31.8,-0.20000000000000004
600,2025-12-05T15:30:53.469158,0.0978709999799321,0.0,0.0,0.0,32.3,-0.1
601,2025-12-05T15:30:54.476276,0.10851900003672199,0.0,0.0,0.0,32.3,-0.1
602,2025-12-05T15:30:54.482892,0.107833999891227,0.0,-0.390625,-0.49999999999999645,31.8,-0.2
603,2025-12-05T15:30:54.489546,0.10740799996256101,0.0,0.0,0.0,32.3,0.0
604,2025-12-05T15:30:54.496236,0.10753799995200097,0.0,0.0,0.0,31.2,-0.1
605,2025-12-05T15:30:54.502806,0.10809299999436917,0.0,0.0,0.49999999999999645,32.3,0.1
606,2025-12-05T15:30:54.509415,0.10583400000996335,0.0,0.0,-0.49999999999999645,31.8,-0.1
607,2025-12-05T15:30:54.516026,0.10590800002319156,0.0,0.0,0.0,32.3,0
608,2025-12-05T15:30:54.522627,0.10451900004682102,0.0,0.0,0.6000000000000014,32.9,0.4
609,2025-12-05T15:30:54.529213,0.10540799996761052,0.0,0.0,-0.6000000000000014,32.3,-0.2
610,2025-12-05T15:30:54.535833,0.10553799995705049,0.0,0.0,0.0,32.3,0.1
611,2025-12-05T15:30:54.542425,0.10537100001783983,0.0,0.0,0.0,32.9,-0.1
612,2025-12-05T15:30:54.549052,0.10640799996508576,0.0,0.0,-0.6000000000000014,32.3,-0.1
613,2025-12-05T15:30:54.555605,0.10794600007102417,0.0,0.0,0.0,32.3,-0.30000000000000004
614,2025-12-05T15:30:54.562213,0.10479699994903058,0.0,0.0,0.6000000000000014,32.9,0.0
615,2025-12-05T15:30:54.569432,0.10472199994637776,0.0,0.0,0.0,32.9,0.30000000000000004
616,2025-12-05T15:30:54.575926,0.0959079999347523,0.0,0.0,-1.0999999999999979,31.8,-0.30000000000000004
617,2025-12-05T15:30:54.582442,0.1181679999717744,0.0,0.0,0.49999999999999645,32.3,-0.1
618,2025-12-05T15:30:54.588972,0.09422300001915573,0.0,0.0,0.0,32.3,0.1
619,2025-12-05T15:30:54.595441,0.09618599995064869,0.0,0.0,0.0,32.3,0.1
620,2025-12-05T15:30:54.601944,0.09640799999033334,0.0,0.0,0.0,32.3,-0.2
621,2025-12-05T15:30:54.608454,0.09637099992687581,0.0,0.0,0.0,32.3,0.2
622,2025-12-05T15:30:54.615223,0.0978709999799321,0.0,0.0,0.0,31.8,-0.1
623,2025-12-05T15:30:54.621925,0.09762999991380639,0.0,0.0,0.0,31.2,-0.1
624,2025-12-05T15:30:54.628527,0.09935200000654731,0.0,0.0,-0.49999999999999645,31.8,0.1
625,2025-12-05T15:30:54.635114,0.09933399996953085,0.0,0.0,0.49999999999999645,32.3,-0.2
626,2025-12-05T15:30:54.641688,0.09650100003000261,0.0,0.0,0.0,32.3,-0.2
627,2025-12-05T15:30:54.648227,0.096925999969244,0.0,0.0,-0.6000000000000014,32.3,0.0
628,2025-12-05T15:30:54.654680,0.09826000007251423,0.0,0.0,0.0,32.3,-0.4
629,2025-12-05T15:30:54.661215,0.09435199990548426,0.0,-0.390625,0.6000000000000014,32.9,-0.2
630,2025-12-05T15:30:54.667760,0.09550100003252737,0.0,0.0,0.0,32.9,0.0
631,2025-12-05T15:30:54.674281,0.09624200004054728,0.0,0.0,0.0,31.8,0.0
632,2025-12-05T15:30:54.680755,0.09535300000607094,0.0,0.0,1.1000000000000014,33.4,0.2
633,2025-12-05T15:30:54.687232,0.09602000000086264,0.0,0.0,-1.5999999999999979,31.8,0.0
634,2025-12-05T15:30:54.693802,0.0953710000430874,0.0,0.0,0.0,32.3,0.2
635,2025-12-05T15:30:54.700335,0.09514800001397816,0.0,0.0,0.0,32.3,0.1
636,2025-12-05T15:30:54.706835,0.0982230000090567,0.0,0.0,0.49999999999999645,32.3,0.0
637,2025-12-05T15:30:54.713338,0.0962969999136476,0.0,0.0,0.6000000000000014,32.9,-0.1
638,2025-12-05T15:30:54.719868,0.09720400009882724,0.0,0.0,0.0,32.3,0.2
639,2025-12-05T15:30:54.726409,0.13316800004758989,0.0,0.0,0.0,32.3,0.1
640,2025-12-05T15:30:54.732975,0.09609300002466625,0.0,0.0,0.0,32.3,0.1
641,2025-12-05T15:30:54.739549,0.09655600001678977,0.0,0.0,0.0,32.3,0.4
642,2025-12-05T15:30:54.746020,0.09585299994796515,0.0,0.0,0.0,32.3,-0.1
643,2025-12-05T15:30:54.752501,0.09679599997980404,0.0,0.0,0.0,32.3,-0.4
644,2025-12-05T15:30:54.759032,0.09651899995333224,0.0,0.0,0.0,32.3,-0.30000000000000004
645,2025-12-05T15:30:54.765583,0.09631599994008866,0.0,0.390625,0.6000000000000014,32.9,-0.10000000000000003
646,2025-12-05T15:30:54.772100,0.09642699990308756,0.0,0.0,0.0,33.4,0.3
647,2025-12-05T15:30:54.778571,0.09840799998528382,0.0,0.0,0.0,32.3,-0.1
648,2025-12-05T15:30:54.785122,0.09581500000876986,0.0,0.0,-0.6000000000000014,32.3,-0.3
649,2025-12-05T15:30:54.791628,0.0950200000033874,0.0,0.0,0.0,32.3,0.1
650,2025-12-05T15:30:54.798110,0.09503799992671702,0.0,0.0,0.0,32.9,0.1
651,2025-12-05T15:30:54.804603,0.09572299995852518,0.0,0.0,0.0,32.3,-0.6000000000000001
652,2025-12-05T15:30:54.811048,0.09626000007756375,0.0,0.0,1.7000000000000028,34.0,0.0
653,2025-12-05T15:30:54.817641,0.09535200001664634,0.0,0.0,-1.7000000000000028,32.3,0
654,2025-12-05T15:30:54.824147,0.0954079999928581,0.0,0.0,0.0,32.3,0.2
655,2025-12-05T15:30:54.830598,0.09770400004072144,0.0,0.0,0.0,32.3,0
656,2025-12-05T15:30:54.837171,0.09416699992925714,0.0,0.0,0.0,32.3,0.4
657,2025-12-05T15:30:54.843628,0.09577799994531233,0.0,0.0,0.0,32.3,-0.1
658,2025-12-05T15:30:54.850064,0.09412999997948646,0.0,0.0,0.0,32.3,0.6
659,2025-12-05T15:30:54.856583,0.09572200008278742,0.0,0.0,0.0,32.9,-0.1
660,2025-12-05T15:30:54.863074,0.09629700002733443,0.0,0.0,-1.0999999999999979,31.8,0.0
661,2025-12-05T15:30:54.869613,0.0953710000430874,0.0,0.0,0.49999999999999645,32.3,0.5
662,2025-12-05T15:30:54.876152,0.09559299996908521,0.0,0.0,0.6000000000000014,32.9,0.1
663,2025-12-05T15:30:54.882651,0.09750100002747786,0.0,0.0,0.0,32.3,-0.1
664,2025-12-05T15:30:54.889156,0.09433399998215464,0.0,0.0,0.0,32.3,-0.1
665,2025-12-05T15:30:54.895740,0.0953710000430874,0.0,0.0,0.0,32.3,0.0
666,2025-12-05T15:30:54.902279,0.09685200006970263,0.0,0.0,0.6000000000000014,32.9,-0.30000000000000004
667,2025-12-05T15:30:54.908758,0.0973149999481393,0.015625,0.0,0.0,32.9,0.2
668,2025-12-05T15:30:54.915246,0.09735300000102143,0.0,0.0,-1.0999999999999979,31.8,-0.20000000000000004
669,2025-12-05T15:30:54.921758,0.09785199995349103,0.0,0.0,1.0999999999999979,32.9,-0.1
670,2025-12-05T15:30:54.928328,0.09779600009096612,0.015625,0.0,0.0,32.9,0
671,2025-12-05T15:30:54.934767,0.09755600001426501,0.0,0.0,0.0,31.2,0.2
672,2025-12-05T15:30:54.941279,0.09492599997429352,0.0,0.0,0.0,32.3,-0.2
673,2025-12-05T15:30:54.947839,0.0952600000800885,0.0,0.0,0.0,32.3,0.1
674,2025-12-05T15:30:54.954319,0.0954079999928581,0.0,0.0,0.0,32.3,-0.1
675,2025-12-05T15:30:54.960879,0.09496300003775104,0.0,0.0,0.0,31.8,-0.1
676,2025-12-05T15:30:54.967402,0.09738899996136752,0.0,0.0,-0.6000000000000014,32.3,0.2
677,2025-12-05T15:30:54.973937,0.09618599995064869,0.0,0.390625,0.6000000000000014,32.9,0.0
678,2025-12-05T15:30:54.980432,0.09570399993208412,0.015625,0.0,-0.6000000000000014,32.3,0.0
679,2025-12-05T15:30:54.986905,0.09857400004875672,0.0,0.0,0.0,32.9,-0.2
680,2025-12-05T15:30:54.993412,0.09490799993727705,0.0,-0.390625,0.0,32.3,-0.1
681,2025-12-05T15:30:54.999895,0.09714899999835325,0.0,0.0,0.6000000000000014,32.9,-0.2
682,2025-12-05T15:30:55.006356,0.11798200000612269,0.0,0.0,0.0,32.9,-0.1
683,2025-12-05T15:30:55.012833,0.09537099992940057,0.0,0.0,0.0,31.8,-0.1
684,2025-12-05T15:30:55.019322,0.09607499998764979,0.0,-0.390625,0.0,32.3,0.0
685,2025-12-05T15:30:55.025806,0.09522300001663098,0.015625,0.0,0.0,32.9,-0.1
686,2025-12-05T15:30:55.032295,0.09538899996641703,0.0,0.0,-0.6000000000000014,32.3,-0.30000000000000004
687,2025-12-05T15:30:55.038776,0.09790799992970278,0.0,0.0,0.0,32.9,0.30000000000000004
688,2025-12-05T15:30:55.045334,0.0961849999612241,0.0,0.0,0.0,33.4,-0.2
689,2025-12-05T15:30:55.051942,0.09801900000638852,0.0,0.0,0.0,32.9,-0.1
690,2025-12-05T15:30:55.058513,0.09805599995615921,0.0,0.0,-0.6000000000000014,32.3,-0.4
691,2025-12-05T15:30:55.065126,0.09931600004620122,0.0,0.0,0.0,32.3,0.1
692,2025-12-05T15:30:55.071705,0.09790800004338962,0.0,0.0,0.0,32.9,-0.2
693,2025-12-05T15:30:55.078159,0.09892600007788133,0.0,0.0,0.5,33.4,0.1
694,2025-12-05T15:30:55.084729,0.09751899995080748,0.0,0.0,-0.5,32.9,-0.1
695,2025-12-05T15:30:55.091310,0.09874099998796737,0.0,0.0,0.0,32.9,0.30000000000000004
696,2025-12-05T15:30:55.097879,0.09750000003805326,0.0,0.0,0.0,32.3,-0.2
697,2025-12-05T15:30:55.104445,0.09585299994796515,0.0,0.0,-1.0999999999999979,31.8,0.0
698,2025-12-05T15:30:55.110959,0.09774199997991673,0.0,0.0,1.0999999999999979,32.9,-0.5
699,2025-12-05T15:30:55.117495,0.09566699998231343,0.0,0.0,0.0,33.4,-0.2
700,2025-12-05T15:30:55.124009,0.09546299997964525,0.0,0.0,0.0,32.3,-0.1
701,2025-12-05T15:30:56.131130,0.10883400000238908,0.0,0.0,0.49999999999999645,32.3,0.0
702,2025-12-05T15:30:56.137874,0.10827799997059628,0.0,0.0,-0.49999999999999645,31.8,-0.10000000000000003
703,2025-12-05T15:30:56.144577,0.10668599998098216,0.0,0.0,0.0,32.3,-0.1
704,2025-12-05T15:30:56.151115,0.10594499997296225,0.0,0.0,-1.0999999999999979,31.8,0.1
705,2025-12-05T15:30:56.157837,0.10526000005484093,0.0,0.0,0.49999999999999645,32.3,0.2
706,2025-12-05T15:30:56.164466,0.1042039999674671,0.0,0.0,0.0,32.3,0.0
707,2025-12-05T15:30:56.171510,0.18324199993458024,0.0,0.0,-0.49999999999999645,31.8,0.0
708,2025-12-05T15:30:56.178115,0.1058889999967505,0.0,0.0,0.49999999999999645,32.3,0.0
709,2025-12-05T15:30:56.184764,0.10407500008113857,0.0,0.0,0.6000000000000014,32.9,-0.1
710,2025-12-05T15:30:56.191406,0.10513099994113873,0.0,0.0,0.0,32.3,-0.1
711,2025-12-05T15:30:56.197981,0.10574199995971867,0.0,0.0,0.6000000000000014,31.8,0.4
712,2025-12-05T15:30:56.204574,0.10301899999376474,0.0,0.0,1.5999999999999979,33.4,0.4
713,2025-12-05T15:30:56.211166,0.10370399991188606,0.0,0.0,0.0,32.3,0.1
714,2025-12-05T15:30:56.217860,0.10277899991706363,0.0,0.0,0.0,32.9,-0.4
715,2025-12-05T15:30:56.224495,0.10466800006270205,0.0,0.0,0.0,32.9,0.30000000000000004
716,2025-12-05T15:30:56.231063,0.10789000009481242,0.0,0.0,-1.0999999999999979,31.8,0.0
717,2025-12-05T15:30:56.237737,0.10377800003880111,0.0,0.0,0.0,32.3,0
718,2025-12-05T15:30:56.244439,0.10492599994904594,0.0,0.0,0.0,31.8,-0.2
719,2025-12-05T15:30:56.251861,0.09646399996654509,0.0,0.0,0.0,31.8,0.0
720,2025-12-05T15:30:56.258375,0.09531499995318882,0.0,0.0,0.0,32.9,0.0
721,2025-12-05T15:30:56.264934,0.09522300001663098,0.0,0.0,0.0,32.9,0.1
722,2025-12-05T15:30:56.271462,0.09518499996374885,0.0,0.0,0.6000000000000014,32.9,-0.1
723,2025-12-05T15:30:56.277996,0.09801900000638852,0.0,0.0,-1.6999999999999993,31.2,0.20000000000000004
724,2025-12-05T15:30:56.284590,0.09494500000073458,0.0,0.0,0.0,32.3,-0.1
725,2025-12-05T15:30:56.291088,0.0959270000748802,0.0,0.0,0.0,31.8,0.1
726,2025-12-05T15:30:56.297583,0.0952590000906639,0.0,0.0,0.0,32.9,0.1
727,2025-12-05T15:30:56.304094,0.0970369999322429,0.0,0.0,-0.6000000000000014,32.3,0.2
728,2025-12-05T15:30:56.310577,0.09355600002436404,0.0,0.0,0.0,32.9,-0.30000000000000004
729,2025-12-05T15:30:56.317102,0.09609300002466625,0.0,0.0,0.0,32.3,-0.2
730,2025-12-05T15:30:56.323668,0.09559300008277205,0.0,0.0,0.6000000000000014,32.9,0.0
731,2025-12-05T15:30:56.330097,0.09187099999508064,0.0,0.0,0.0,32.9,0
732,2025-12-05T15:30:56.336638,0.09363100002701685,0.0,0.0,-0.6000000000000014,32.3,-0.2
733,2025-12-05T15:30:56.343165,0.0954070000034335,0.0,0.0,0.0,32.3,0.1
734,2025-12-05T15:30:56.349710,0.09566699998231343,0.0,0.0,0.0,32.3,-0.2
735,2025-12-05T15:30:56.356223,0.09522200002720638,0.0,0.0,0.6000000000000014,32.9,-0.1
736,2025-12-05T15:30:56.362725,0.0965369999903487,0.0,0.0,-1.0999999999999979,31.8,0.10000000000000003
737,2025-12-05T15:30:56.369233,0.09444500005884038,0.0,0.0,0.0,32.3,0.2
738,2025-12-05T15:30:56.375682,0.09483400003773568,0.0,0.0,0.0,32.3,0.5
739,2025-12-05T15:30:56.382221,0.09498199995050527,0.0,0.0,0.0,32.3,0.1
740,2025-12-05T15:30:56.388719,0.09440799999538285,0.0,0.0,0.6000000000000014,32.9,0.1
741,2025-12-05T15:30:56.395212,0.0944639999715946,0.0,0.0,0.0,32.3,-0.1
742,2025-12-05T15:30:56.401689,0.09016700005304301,0.0,0.0,2.1999999999999993,34.0,0.4
743,2025-12-05T15:30:56.408204,0.09331599994766293,0.0,0.0,-1.1000000000000014,32.9,-0.30000000000000004
744,2025-12-05T15:30:56.414697,0.0956299999188559,0.0,0.0,0.0,32.9,-0.2
745,2025-12-05T15:30:56.421169,0.0950190000139628,0.0,0.0,0.0,32.3,0.1
746,2025-12-05T15:30:56.427762,0.09489000001394743,0.0,0.0,0.6000000000000014,32.9,0
747,2025-12-05T15:30:56.434264,0.09003799993934081,0.0,0.0,-1.0999999999999979,31.8,0.2
748,2025-12-05T15:30:56.440818,0.09329699992122187,0.0,0.0,0.49999999999999645,32.3,-0.2
749,2025-12-05T15:30:56.447313,0.09609300002466625,0.0,0.0,0.0,32.3,0.0
750,2025-12-05T15:30:56.453853,0.0939640000297004,0.0,0.0,0.0,32.9,0.4
751,2025-12-05T15:30:56.460487,0.098611999987952,0.0,0.0,-0.6000000000000014,32.3,-0.1
752,2025-12-05T15:30:56.466993,0.0978709999799321,0.0,-0.390625,0.0,32.3,0.0
753,2025-12-05T15:30:56.473572,0.09753799997724855,0.0,0.0,0.0,32.9,-0.1
754,2025-12-05T15:30:56.480071,0.09785199995349103,0.0,0.0,-0.6000000000000014,32.3,-0.10000000000000003
755,2025-12-05T15:30:56.487598,0.09718599994812394,0.0,0.0,0.0,32.3,-0.1
756,2025-12-05T15:30:56.494093,0.09792600008040608,0.0,0.15625,0.0,32.3,-0.1
757,2025-12-05T15:30:56.500615,0.09559299996908521,0.0,0.0,0.0,32.3,0.2
758,2025-12-05T15:30:56.507101,0.09744499993757927,0.0,0.0,-1.6999999999999993,31.2,0.0
759,2025-12-05T15:30:56.513747,0.0970369999322429,0.0,0.0,1.6999999999999993,32.9,-0.2
760,2025-12-05T15:30:56.520311,0.09505600007742032,0.0,0.0,0.0,32.3,-0.2
761,2025-12-05T15:30:56.526834,0.09837100003551313,0.0,0.0,0.0,32.3,0.0
762,2025-12-05T15:30:56.533363,0.09626000007756375,0.0,0.0,0.0,32.9,0.0
763,2025-12-05T15:30:56.539885,0.0978709999799321,0.0,0.0,-0.6000000000000014,32.3,0.1
764,2025-12-05T15:30:56.546402,0.10672299993075285,0.0,0.0,0.0,32.9,0.2
765,2025-12-05T15:30:56.552904,0.09514900000340276,0.0,0.0,0.0,33.4,-0.4
766,2025-12-05T15:30:56.559376,0.0960380000378791,0.0,0.0,0.0,32.9,-0.1
767,2025-12-05T15:30:56.565925,0.09553799998229806,0.0,0.0,-1.0999999999999979,31.8,0
768,2025-12-05T15:30:56.572545,0.09607499998764979,0.0,0.0,0.0,32.3,0.1
769,2025-12-05T15:30:56.579111,0.09692600008293084,0.0,0.0,0.0,32.3,-0.1
770,2025-12-05T15:30:56.585652,0.09657500004323083,0.0,0.0,0.6000000000000014,32.9,-0.2
771,2025-12-05T15:30:56.592198,0.09557500004575559,0.0,0.0,0.0,32.9,-0.20000000000000004
772,2025-12-05T15:30:56.598741,0.09809300001961674,0.0,0.0,0.0,32.3,0.20000000000000004
773,2025-12-05T15:30:56.605262,0.09525999996640167,0.0,0.0,0.0,32.3,0.0
774,2025-12-05T15:30:56.611814,0.09816699991915812,0.0,0.0,0.0,32.3,0.4
775,2025-12-05T15:30:56.618642,0.14799999996739643,0.0,0.0,-0.49999999999999645,31.8,-0.1
776,2025-12-05T15:30:56.625216,0.09726000007503899,0.0,0.0,0.0,32.3,0
777,2025-12-05T15:30:56.631792,0.09570500003519555,0.0,0.0,-0.6000000000000014,32.3,-0.1
778,2025-12-05T15:30:56.638278,0.09544499994262878,0.0,0.0,0.0,32.3,0.1
779,2025-12-05T15:30:56.644824,0.09603799992419226,0.0,0.0,0.6000000000000014,32.9,0
780,2025-12-05T15:30:56.651328,0.09572300007221202,0.0,0.0,0.0,32.9,0.20000000000000004
781,2025-12-05T15:30:56.657868,0.09620399998766516,0.0,0.0,0.0,33.4,0.0
782,2025-12-05T15:30:56.664385,0.09581500000876986,0.0,0.0,0.0,32.9,0.1
783,2025-12-05T15:30:56.670906,0.09770400004072144,0.0,0.0,0.0,32.9,0.0
784,2025-12-05T15:30:56.677483,0.09661199999300152,0.0,0.0,0.0,32.3,0
785,2025-12-05T15:30:56.684021,0.09646399996654509,0.0,0.0,0.0,32.3,-0.1
786,2025-12-05T15:30:56.690539,0.09711099994547112,0.0,0.0,-1.1000000000000014,32.3,0.20000000000000004
787,2025-12-05T15:30:56.697094,0.09620399998766516,0.0,0.0,0.6000000000000014,32.9,-0.2
788,2025-12-05T15:30:56.703626,0.09655600001678977,0.0,0.0,0.0,32.3,-0.1
789,2025-12-05T15:30:56.710119,0.09746299997459573,0.0,0.0,0.0,32.3,-0.1
790,2025-12-05T15:30:56.716636,0.09646299997712049,0.0,0.0,0.6000000000000014,32.9,0.0
791,2025-12-05T15:30:56.723113,0.09762999991380639,0.0,0.0,-0.6000000000000014,32.3,-0.1
792,2025-12-05T15:30:56.729613,0.09438899996894179,0.0,0.0,0.0,32.9,-0.2
793,2025-12-05T15:30:56.736118,0.09687099998245685,0.0,0.0,0.0,32.9,-0.30000000000000004
794,2025-12-05T15:30:56.742623,0.09716800002479431,0.0,0.0,-1.1000000000000014,32.3,0.2
795,2025-12-05T15:30:56.749134,0.09574099999554164,0.0,0.0,0.0,32.3,0.2
796,2025-12-05T15:30:56.755671,0.09663000003001798,0.0,0.0,0.0,32.3,0.1
797,2025-12-05T15:30:56.762181,0.09387099999003112,0.0,0.0,0.0,32.3,0.1
798,2025-12-05T15:30:56.768662,0.09690800004591438,0.0,0.0,0.0,32.3,0.0
799,2025-12-05T15:30:56.775167,0.09635200001412159,0.0,0.0,0.6000000000000014,32.9,0.1
800,2025-12-05T15:30:56.781733,0.09588900002199807,0.0,0.0,0.0,32.3,0.1
801,2025-12-05T15:30:57.788974,0.11029699999198783,0.0,0.0,0.49999999999999645,32.3,0.1
802,2025-12-05T15:30:57.795703,0.10696399999687856,0.0,0.0,0.0,32.3,-0.1
803,2025-12-05T15:30:57.802372,0.10664900003121147,0.0,0.0,0.0,32.3,-0.1
804,2025-12-05T15:30:57.809029,0.10663099999419501,0.0,0.0,0.0,31.8,0.30000000000000004
805,2025-12-05T15:30:57.815610,0.10561100009454094,0.0,0.0,0.6000000000000014,32.9,-0.09999999999999998
806,2025-12-05T15:30:57.822179,0.10551899993060943,0.0,0.0,-0.6000000000000014,32.3,0
807,2025-12-05T15:30:57.828772,0.10685299992019281,0.0,0.0,0.0,32.3,0.0
808,2025-12-05T15:30:57.835363,0.10398200004146929,0.0,0.0,0.0,31.8,-0.10000000000000003
809,2025-12-05T15:30:57.841932,0.10500099995169876,0.0,0.390625,0.6000000000000014,32.9,0.10000000000000003
810,2025-12-05T15:30:57.850388,0.1052229999913834,0.0,0.0,0.0,32.9,-0.1
811,2025-12-05T15:30:57.857102,0.10083400002258713,0.0,0.0,0.0,32.9,0.30000000000000004
812,2025-12-05T15:30:57.863870,0.10053800008336111,0.0,0.0,-0.6000000000000014,32.3,-0.4
813,2025-12-05T15:30:57.870650,0.10066800007280108,0.0,0.0,0.0,32.3,-0.30000000000000004
814,2025-12-05T15:30:57.877432,0.10126000006493996,0.0,0.0,-0.6000000000000014,32.3,0.1
815,2025-12-05T15:30:57.884237,0.10037100003046362,0.0,0.0,-0.49999999999999645,31.8,-0.2
816,2025-12-05T15:30:57.890943,0.10277900003075047,0.0,0.0,1.0999999999999979,32.9,0.1
817,2025-12-05T15:30:57.897681,0.10042700000667537,0.0,0.0,0.0,32.3,0.1
818,2025-12-05T15:30:57.904473,0.10044500004369183,0.0,0.0,0.6000000000000014,32.9,0.1
819,2025-12-05T15:30:57.911218,0.10016700002779544,0.0,0.0,0.0,32.9,-0.2
820,2025-12-05T15:30:57.918016,0.10057499991944496,0.0,0.0,0.0,31.8,0.2
821,2025-12-05T15:30:57.924784,0.10194499998306128,0.0,0.0,0.0,32.3,0.0
822,2025-12-05T15:30:57.931545,0.1018529999328166,0.0,0.0,0.0,32.3,-0.2
823,2025-12-05T15:30:57.938294,0.09996300002512726,0.0,0.0,0.6000000000000014,32.9,0.0
824,2025-12-05T15:30:57.945048,0.10126000006493996,0.0,0.0,0.0,32.3,-0.10000000000000003
825,2025-12-05T15:30:57.953579,0.09674099999301689,0.0,0.0,-0.6000000000000014,32.3,0.1
826,2025-12-05T15:30:57.960084,0.09601900001143804,0.0,0.0,0.0,32.3,-0.30000000000000004
827,2025-12-05T15:30:57.966571,0.09807499998260027,0.0,0.0,1.0999999999999979,32.9,0.1
828,2025-12-05T15:30:57.973111,0.09701900000891328,0.0,0.0,0.0,32.9,0.2
829,2025-12-05T15:30:57.979677,0.09766699997726391,0.0,0.0,-0.6000000000000014,32.3,-0.20000000000000004
830,2025-12-05T15:30:57.986148,0.09635300000354619,0.0,0.0,0.0,32.3,0.0
831,2025-12-05T15:30:57.992644,0.09596400002465089,0.0,0.0,0.6000000000000014,32.9,0.30000000000000004
832,2025-12-05T15:30:57.999159,0.09675999990577111,0.0,0.0,-1.0999999999999979,31.8,0.5
833,2025-12-05T15:30:58.005684,0.09503799992671702,0.0,0.0,1.5999999999999979,33.4,-0.20000000000000004
834,2025-12-05T15:30:58.012210,0.09661100000357692,0.0,0.0,0.0,32.9,-0.20000000000000004
835,2025-12-05T15:30:58.018680,0.09851900006196956,0.0,0.0,0.6000000000000014,32.9,-0.30000000000000004
836,2025-12-05T15:30:58.025171,0.09596399991096405,0.0,-0.390625,-0.6000000000000014,32.3,-0.30000000000000004
837,2025-12-05T15:30:58.031700,0.09563000003254274,0.0,0.0,0.0,32.3,0.1
838,2025-12-05T15:30:58.038191,0.09450099992136529,0.0,0.0,0.0,32.3,0.0
839,2025-12-05T15:30:58.044731,0.09538900008010387,0.0,0.0,0.0,32.3,0.20000000000000004
840,2025-12-05T15:30:58.051184,0.0985010000249531,0.0,0.0,-1.0999999999999979,31.8,-0.2
841,2025-12-05T15:30:58.057681,0.09496300003775104,0.0,0.0,1.0999999999999979,32.9,0.30000000000000004
842,2025-12-05T15:30:58.064242,0.09588899990831123,0.0,0.0,0.0,32.9,0.20000000000000004
843,2025-12-05T15:30:58.070688,0.0960370000484545,0.0,0.0,0.0,32.9,0.0
844,2025-12-05T15:30:58.077229,0.09650000004057802,0.0,0.0,0.0,32.3,-0.20000000000000004
845,2025-12-05T15:30:58.083792,0.09712999997191218,0.0,0.0,0.6000000000000014,32.9,-0.2
846,2025-12-05T15:30:58.090297,0.09646399996654509,0.0,0.0,0.0,32.3,-0.2
847,2025-12-05T15:30:58.096758,0.09483399992404884,0.0,0.0,0.0,33.4,-0.4
848,2025-12-05T15:30:58.103245,0.09666699997978867,0.0,0.0,-0.6000000000000014,32.3,-0.1
849,2025-12-05T15:30:58.109743,0.09476000002450746,0.0,0.0,0.6000000000000014,32.9,-0.2
850,2025-12-05T15:30:58.116316,0.09633399997710512,0.0,0.0,0.0,33.4,0.2
851,2025-12-05T15:30:58.122800,0.09599999998499698,0.0,0.0,0.0,32.3,-0.2
852,2025-12-05T15:30:58.129299,0.09687099998245685,0.0,0.0,-1.1000000000000014,32.3,-0.1
853,2025-12-05T15:30:58.135785,0.09611199993742048,0.0,0.0,0.6000000000000014,32.9,0.1
854,2025-12-05T15:30:58.142274,0.09563100002196734,0.0,0.0,-0.6000000000000014,32.3,0.20000000000000004
855,2025-12-05T15:30:58.148823,0.09699999998247222,0.0,0.0,0.0,32.3,0.30000000000000004
856,2025-12-05T15:30:58.155299,0.09637100004056265,0.0,0.0,0.6000000000000014,32.9,0.1
857,2025-12-05T15:30:58.161799,0.0950190000139628,0.0,0.0,0.0,32.9,0.10000000000000003
858,2025-12-05T15:30:58.168324,0.09490799993727705,0.0,0.0,-0.6000000000000014,32.3,0.2
859,2025-12-05T15:30:58.174794,0.09794499999316031,0.0,0.0,0.0,31.8,0.2
860,2025-12-05T15:30:58.181306,0.09626000007756375,0.0,0.0,-0.6000000000000014,32.3,0.1
861,2025-12-05T15:30:58.187804,0.0961480000114534,0.0,0.0,0.6000000000000014,32.9,0.0
862,2025-12-05T15:30:58.194229,0.09612999997443694,0.0,0.0,-0.6000000000000014,32.3,-0.1
863,2025-12-05T15:30:58.200697,0.09533399997962988,0.0,0.0,0.0,32.9,-0.2
864,2025-12-05T15:30:58.207170,0.09535300000607094,0.0,0.0,0.6000000000000014,32.9,0
865,2025-12-05T15:30:58.213694,0.09557400005633099,0.0,0.0,-0.6000000000000014,32.3,-0.1
